('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.890us          0.000us                1          2.890us          0.000us
SumBackward0                                31.917us          0.000us                1         31.917us          0.000us
expand                                      26.404us          0.000us                1         26.404us          0.000us
ThnnConv2DBackward                     1439579.905us          0.000us                1    1439579.905us          0.000us
thnn_conv2d_backward                   1439555.485us          0.000us                1    1439555.485us          0.000us
torch::autograd::AccumulateGrad           1314.239us          0.000us                1       1314.239us          0.000us
clone                                     1306.347us          0.000us                1       1306.347us          0.000us
torch::autograd::AccumulateGrad             12.382us          0.000us                1         12.382us          0.000us
clone                                        9.450us          0.000us                1          9.450us          0.000us
