('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.854us          0.000us                1          2.854us          0.000us
SumBackward0                                31.118us          0.000us                1         31.118us          0.000us
expand                                      25.006us          0.000us                1         25.006us          0.000us
ThnnConv2DBackward                       88884.399us          0.000us                1      88884.399us          0.000us
thnn_conv2d_backward                     88862.472us          0.000us                1      88862.472us          0.000us
torch::autograd::AccumulateGrad             39.041us          0.000us                1         39.041us          0.000us
clone                                       32.955us          0.000us                1         32.955us          0.000us
torch::autograd::AccumulateGrad              5.542us          0.000us                1          5.542us          0.000us
clone                                        2.507us          0.000us                1          2.507us          0.000us
