('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.543us          0.000us                1          2.543us          0.000us
SumBackward0                                26.584us          0.000us                1         26.584us          0.000us
expand                                      21.082us          0.000us                1         21.082us          0.000us
ThnnConv2DBackward                       78418.945us          0.000us                1      78418.945us          0.000us
thnn_conv2d_backward                     78400.802us          0.000us                1      78400.802us          0.000us
torch::autograd::AccumulateGrad             27.917us          0.000us                1         27.917us          0.000us
clone                                       21.784us          0.000us                1         21.784us          0.000us
torch::autograd::AccumulateGrad              4.793us          0.000us                1          4.793us          0.000us
clone                                        2.448us          0.000us                1          2.448us          0.000us
