('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5084693.505us          0.000us                1    5084693.505us          0.000us
convolution                 5084686.710us          0.000us                1    5084686.710us          0.000us
_convolution                5084678.904us          0.000us                1    5084678.904us          0.000us
tensor                            9.617us          0.000us                1          9.617us          0.000us
_convolution_nogroup        5084598.079us          0.000us                1    5084598.079us          0.000us
thnn_conv2d                 5084589.966us          0.000us                1    5084589.966us          0.000us
thnn_conv2d_forward         5084576.209us          0.000us                1    5084576.209us          0.000us
sum                            1463.808us          0.000us                1       1463.808us          0.000us
_sum                           1457.288us          0.000us                1       1457.288us          0.000us
