('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       100104.935us          0.000us                1     100104.935us          0.000us
convolution                  100099.981us          0.000us                1     100099.981us          0.000us
_convolution                 100094.911us          0.000us                1     100094.911us          0.000us
tensor                            8.586us          0.000us                1          8.586us          0.000us
_convolution_nogroup         100063.546us          0.000us                1     100063.546us          0.000us
thnn_conv2d                  100056.154us          0.000us                1     100056.154us          0.000us
thnn_conv2d_forward          100049.438us          0.000us                1     100049.438us          0.000us
sum                             776.941us          0.000us                1        776.941us          0.000us
_sum                            768.286us          0.000us                1        768.286us          0.000us
