('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        38018.183us          0.000us                1      38018.183us          0.000us
convolution                   38009.484us          0.000us                1      38009.484us          0.000us
_convolution                  38003.186us          0.000us                1      38003.186us          0.000us
tensor                           14.068us          0.000us                1         14.068us          0.000us
_convolution_nogroup          37959.341us          0.000us                1      37959.341us          0.000us
thnn_conv2d                   37950.748us          0.000us                1      37950.748us          0.000us
thnn_conv2d_forward           37943.078us          0.000us                1      37943.078us          0.000us
sum                             700.161us          0.000us                1        700.161us          0.000us
_sum                            692.931us          0.000us                1        692.931us          0.000us
