('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       317012.539us          0.000us                1     317012.539us          0.000us
convolution                  317006.306us          0.000us                1     317006.306us          0.000us
_convolution                 317001.257us          0.000us                1     317001.257us          0.000us
tensor                           11.118us          0.000us                1         11.118us          0.000us
_convolution_nogroup         316951.532us          0.000us                1     316951.532us          0.000us
thnn_conv2d                  316944.600us          0.000us                1     316944.600us          0.000us
thnn_conv2d_forward          316937.686us          0.000us                1     316937.686us          0.000us
sum                            1043.718us          0.000us                1       1043.718us          0.000us
_sum                           1037.713us          0.000us                1       1037.713us          0.000us
