('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        46121.646us          0.000us                1      46121.646us          0.000us
convolution                   46112.324us          0.000us                1      46112.324us          0.000us
_convolution                  46105.740us          0.000us                1      46105.740us          0.000us
tensor                           13.430us          0.000us                1         13.430us          0.000us
_convolution_nogroup          46059.830us          0.000us                1      46059.830us          0.000us
thnn_conv2d                   46050.900us          0.000us                1      46050.900us          0.000us
thnn_conv2d_forward           46041.876us          0.000us                1      46041.876us          0.000us
sum                            1709.777us          0.000us                1       1709.777us          0.000us
_sum                           1699.637us          0.000us                1       1699.637us          0.000us
