('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        61909.368us          0.000us                1      61909.368us          0.000us
convolution                   61905.302us          0.000us                1      61905.302us          0.000us
_convolution                  61900.499us          0.000us                1      61900.499us          0.000us
tensor                            5.311us          0.000us                1          5.311us          0.000us
_convolution_nogroup          61868.308us          0.000us                1      61868.308us          0.000us
thnn_conv2d                   61859.943us          0.000us                1      61859.943us          0.000us
thnn_conv2d_forward           61850.335us          0.000us                1      61850.335us          0.000us
sum                            2902.583us          0.000us                1       2902.583us          0.000us
_sum                           2895.004us          0.000us                1       2895.004us          0.000us
