('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      6458607.998us          0.000us                1    6458607.998us          0.000us
convolution                 6458600.928us          0.000us                1    6458600.928us          0.000us
_convolution                6458594.983us          0.000us                1    6458594.983us          0.000us
tensor                            7.225us          0.000us                1          7.225us          0.000us
_convolution_nogroup        6458558.039us          0.000us                1    6458558.039us          0.000us
thnn_conv2d                 6458549.782us          0.000us                1    6458549.782us          0.000us
thnn_conv2d_forward         6458541.286us          0.000us                1    6458541.286us          0.000us
sum                           11503.709us          0.000us                1      11503.709us          0.000us
_sum                          11494.886us          0.000us                1      11494.886us          0.000us
