('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        69300.070us          0.000us                1      69300.070us          0.000us
convolution                   69294.519us          0.000us                1      69294.519us          0.000us
_convolution                  69289.905us          0.000us                1      69289.905us          0.000us
tensor                            9.691us          0.000us                1          9.691us          0.000us
_convolution_nogroup          69257.558us          0.000us                1      69257.558us          0.000us
thnn_conv2d                   69250.757us          0.000us                1      69250.757us          0.000us
thnn_conv2d_forward           69244.619us          0.000us                1      69244.619us          0.000us
sum                             133.675us          0.000us                1        133.675us          0.000us
_sum                            127.729us          0.000us                1        127.729us          0.000us
