('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       246885.854us          0.000us                1     246885.854us          0.000us
convolution                  246882.190us          0.000us                1     246882.190us          0.000us
_convolution                 246877.068us          0.000us                1     246877.068us          0.000us
tensor                            3.781us          0.000us                1          3.781us          0.000us
_convolution_nogroup         246853.858us          0.000us                1     246853.858us          0.000us
thnn_conv2d                  246846.672us          0.000us                1     246846.672us          0.000us
thnn_conv2d_forward          246839.369us          0.000us                1     246839.369us          0.000us
sum                            2023.844us          0.000us                1       2023.844us          0.000us
_sum                           2015.578us          0.000us                1       2015.578us          0.000us
