('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       686559.909us          0.000us                1     686559.909us          0.000us
convolution                  686550.392us          0.000us                1     686550.392us          0.000us
_convolution                 686543.784us          0.000us                1     686543.784us          0.000us
tensor                           14.253us          0.000us                1         14.253us          0.000us
_convolution_nogroup         686499.432us          0.000us                1     686499.432us          0.000us
thnn_conv2d                  686491.535us          0.000us                1     686491.535us          0.000us
thnn_conv2d_forward          686484.648us          0.000us                1     686484.648us          0.000us
sum                            2845.843us          0.000us                1       2845.843us          0.000us
_sum                           2839.521us          0.000us                1       2839.521us          0.000us
