('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1699826.414us          0.000us                1    1699826.414us          0.000us
convolution                 1699818.307us          0.000us                1    1699818.307us          0.000us
_convolution                1699812.182us          0.000us                1    1699812.182us          0.000us
tensor                           13.738us          0.000us                1         13.738us          0.000us
_convolution_nogroup        1699746.860us          0.000us                1    1699746.860us          0.000us
thnn_conv2d                 1699732.513us          0.000us                1    1699732.513us          0.000us
thnn_conv2d_forward         1699722.500us          0.000us                1    1699722.500us          0.000us
sum                            8461.718us          0.000us                1       8461.718us          0.000us
_sum                           8452.971us          0.000us                1       8452.971us          0.000us
