('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        84293.145us          0.000us                1      84293.145us          0.000us
convolution                   84290.183us          0.000us                1      84290.183us          0.000us
_convolution                  84286.371us          0.000us                1      84286.371us          0.000us
tensor                            2.909us          0.000us                1          2.909us          0.000us
_convolution_nogroup          84269.262us          0.000us                1      84269.262us          0.000us
thnn_conv2d                   84263.684us          0.000us                1      84263.684us          0.000us
thnn_conv2d_forward           84258.352us          0.000us                1      84258.352us          0.000us
sum                             554.619us          0.000us                1        554.619us          0.000us
_sum                            548.785us          0.000us                1        548.785us          0.000us
