('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       189027.425us          0.000us                1     189027.425us          0.000us
convolution                  189023.868us          0.000us                1     189023.868us          0.000us
_convolution                 189018.996us          0.000us                1     189018.996us          0.000us
tensor                            4.063us          0.000us                1          4.063us          0.000us
_convolution_nogroup         188996.460us          0.000us                1     188996.460us          0.000us
thnn_conv2d                  188989.991us          0.000us                1     188989.991us          0.000us
thnn_conv2d_forward          188984.445us          0.000us                1     188984.445us          0.000us
sum                            1081.236us          0.000us                1       1081.236us          0.000us
_sum                           1076.390us          0.000us                1       1076.390us          0.000us
