('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       168967.014us          0.000us                1     168967.014us          0.000us
convolution                  168958.041us          0.000us                1     168958.041us          0.000us
_convolution                 168951.654us          0.000us                1     168951.654us          0.000us
tensor                           24.137us          0.000us                1         24.137us          0.000us
_convolution_nogroup         168896.923us          0.000us                1     168896.923us          0.000us
thnn_conv2d                  168888.278us          0.000us                1     168888.278us          0.000us
thnn_conv2d_forward          168880.017us          0.000us                1     168880.017us          0.000us
sum                             337.622us          0.000us                1        337.622us          0.000us
_sum                            329.598us          0.000us                1        329.598us          0.000us
