('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       694389.052us          0.000us                1     694389.052us          0.000us
convolution                  694383.253us          0.000us                1     694383.253us          0.000us
_convolution                 694379.034us          0.000us                1     694379.034us          0.000us
tensor                           17.454us          0.000us                1         17.454us          0.000us
_convolution_nogroup         694342.247us          0.000us                1     694342.247us          0.000us
thnn_conv2d                  694335.956us          0.000us                1     694335.956us          0.000us
thnn_conv2d_forward          694330.222us          0.000us                1     694330.222us          0.000us
sum                            8331.971us          0.000us                1       8331.971us          0.000us
_sum                           8326.420us          0.000us                1       8326.420us          0.000us
