('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       106066.621us          0.000us                1     106066.621us          0.000us
convolution                  106058.424us          0.000us                1     106058.424us          0.000us
_convolution                 106052.936us          0.000us                1     106052.936us          0.000us
tensor                           12.971us          0.000us                1         12.971us          0.000us
_convolution_nogroup         106012.366us          0.000us                1     106012.366us          0.000us
thnn_conv2d                  106005.139us          0.000us                1     106005.139us          0.000us
thnn_conv2d_forward          105998.233us          0.000us                1     105998.233us          0.000us
sum                            7654.005us          0.000us                1       7654.005us          0.000us
_sum                           7647.626us          0.000us                1       7647.626us          0.000us
