('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       631902.604us          0.000us                1     631902.604us          0.000us
convolution                  631899.633us          0.000us                1     631899.633us          0.000us
_convolution                 631894.902us          0.000us                1     631894.902us          0.000us
tensor                            3.146us          0.000us                1          3.146us          0.000us
_convolution_nogroup         631873.926us          0.000us                1     631873.926us          0.000us
thnn_conv2d                  631867.641us          0.000us                1     631867.641us          0.000us
thnn_conv2d_forward          631860.439us          0.000us                1     631860.439us          0.000us
sum                            2990.329us          0.000us                1       2990.329us          0.000us
_sum                           2982.930us          0.000us                1       2982.930us          0.000us
