('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4977802.081us          0.000us                1    4977802.081us          0.000us
convolution                 4977794.557us          0.000us                1    4977794.557us          0.000us
_convolution                4977788.857us          0.000us                1    4977788.857us          0.000us
tensor                           10.921us          0.000us                1         10.921us          0.000us
_convolution_nogroup        4977726.113us          0.000us                1    4977726.113us          0.000us
thnn_conv2d                 4977716.565us          0.000us                1    4977716.565us          0.000us
thnn_conv2d_forward         4977708.790us          0.000us                1    4977708.790us          0.000us
sum                           17795.605us          0.000us                1      17795.605us          0.000us
_sum                          17789.107us          0.000us                1      17789.107us          0.000us
