('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       203132.812us          0.000us                1     203132.812us          0.000us
convolution                  203129.883us          0.000us                1     203129.883us          0.000us
_convolution                 203126.142us          0.000us                1     203126.142us          0.000us
tensor                            3.655us          0.000us                1          3.655us          0.000us
_convolution_nogroup         203107.729us          0.000us                1     203107.729us          0.000us
thnn_conv2d                  203100.995us          0.000us                1     203100.995us          0.000us
thnn_conv2d_forward          203095.062us          0.000us                1     203095.062us          0.000us
sum                             781.853us          0.000us                1        781.853us          0.000us
_sum                            774.183us          0.000us                1        774.183us          0.000us
