('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        21169.465us          0.000us                1      21169.465us          0.000us
convolution                   21160.618us          0.000us                1      21160.618us          0.000us
_convolution                  21153.972us          0.000us                1      21153.972us          0.000us
tensor                           13.668us          0.000us                1         13.668us          0.000us
_convolution_nogroup          21111.449us          0.000us                1      21111.449us          0.000us
thnn_conv2d                   21103.189us          0.000us                1      21103.189us          0.000us
thnn_conv2d_forward           21094.722us          0.000us                1      21094.722us          0.000us
sum                            1174.463us          0.000us                1       1174.463us          0.000us
_sum                           1166.456us          0.000us                1       1166.456us          0.000us
