('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1593655.297us          0.000us                1    1593655.297us          0.000us
convolution                 1593647.446us          0.000us                1    1593647.446us          0.000us
_convolution                1593641.697us          0.000us                1    1593641.697us          0.000us
tensor                           13.231us          0.000us                1         13.231us          0.000us
_convolution_nogroup        1593601.819us          0.000us                1    1593601.819us          0.000us
thnn_conv2d                 1593594.021us          0.000us                1    1593594.021us          0.000us
thnn_conv2d_forward         1593586.150us          0.000us                1    1593586.150us          0.000us
sum                            3417.687us          0.000us                1       3417.687us          0.000us
_sum                           3409.212us          0.000us                1       3409.212us          0.000us
