('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3722144.159us          0.000us                1    3722144.159us          0.000us
convolution                 3722136.240us          0.000us                1    3722136.240us          0.000us
_convolution                3722129.111us          0.000us                1    3722129.111us          0.000us
tensor                           14.399us          0.000us                1         14.399us          0.000us
_convolution_nogroup        3722061.230us          0.000us                1    3722061.230us          0.000us
thnn_conv2d                 3722047.120us          0.000us                1    3722047.120us          0.000us
thnn_conv2d_forward         3722036.220us          0.000us                1    3722036.220us          0.000us
sum                            8408.908us          0.000us                1       8408.908us          0.000us
_sum                           8399.015us          0.000us                1       8399.015us          0.000us
