('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       453282.413us          0.000us                1     453282.413us          0.000us
convolution                  453274.240us          0.000us                1     453274.240us          0.000us
_convolution                 453268.489us          0.000us                1     453268.489us          0.000us
tensor                           10.728us          0.000us                1         10.728us          0.000us
_convolution_nogroup         453230.303us          0.000us                1     453230.303us          0.000us
thnn_conv2d                  453222.081us          0.000us                1     453222.081us          0.000us
thnn_conv2d_forward          453213.712us          0.000us                1     453213.712us          0.000us
sum                            7660.297us          0.000us                1       7660.297us          0.000us
_sum                           7651.815us          0.000us                1       7651.815us          0.000us
