('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        19272.061us          0.000us                1      19272.061us          0.000us
convolution                   19265.743us          0.000us                1      19265.743us          0.000us
_convolution                  19261.085us          0.000us                1      19261.085us          0.000us
tensor                           10.348us          0.000us                1         10.348us          0.000us
_convolution_nogroup          19217.768us          0.000us                1      19217.768us          0.000us
thnn_conv2d                   19211.352us          0.000us                1      19211.352us          0.000us
thnn_conv2d_forward           19205.301us          0.000us                1      19205.301us          0.000us
sum                             783.875us          0.000us                1        783.875us          0.000us
_sum                            777.860us          0.000us                1        777.860us          0.000us
