('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        58218.506us          0.000us                1      58218.506us          0.000us
convolution                   58209.511us          0.000us                1      58209.511us          0.000us
_convolution                  58202.944us          0.000us                1      58202.944us          0.000us
tensor                           16.739us          0.000us                1         16.739us          0.000us
_convolution_nogroup          58156.208us          0.000us                1      58156.208us          0.000us
thnn_conv2d                   58147.238us          0.000us                1      58147.238us          0.000us
thnn_conv2d_forward           58139.094us          0.000us                1      58139.094us          0.000us
sum                            2052.389us          0.000us                1       2052.389us          0.000us
_sum                           2044.051us          0.000us                1       2044.051us          0.000us
