('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        43099.401us          0.000us                1      43099.401us          0.000us
convolution                   43090.756us          0.000us                1      43090.756us          0.000us
_convolution                  43084.051us          0.000us                1      43084.051us          0.000us
tensor                           11.489us          0.000us                1         11.489us          0.000us
_convolution_nogroup          43040.629us          0.000us                1      43040.629us          0.000us
thnn_conv2d                   43032.283us          0.000us                1      43032.283us          0.000us
thnn_conv2d_forward           43024.126us          0.000us                1      43024.126us          0.000us
sum                            2503.917us          0.000us                1       2503.917us          0.000us
_sum                           2496.083us          0.000us                1       2496.083us          0.000us
