('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        48448.221us          0.000us                1      48448.221us          0.000us
convolution                   48439.358us          0.000us                1      48439.358us          0.000us
_convolution                  48432.984us          0.000us                1      48432.984us          0.000us
tensor                           14.717us          0.000us                1         14.717us          0.000us
_convolution_nogroup          48385.753us          0.000us                1      48385.753us          0.000us
thnn_conv2d                   48377.700us          0.000us                1      48377.700us          0.000us
thnn_conv2d_forward           48370.332us          0.000us                1      48370.332us          0.000us
sum                            6845.352us          0.000us                1       6845.352us          0.000us
_sum                           6837.525us          0.000us                1       6837.525us          0.000us
