('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       101873.603us          0.000us                1     101873.603us          0.000us
convolution                  101864.883us          0.000us                1     101864.883us          0.000us
_convolution                 101858.434us          0.000us                1     101858.434us          0.000us
tensor                           13.755us          0.000us                1         13.755us          0.000us
_convolution_nogroup         101813.008us          0.000us                1     101813.008us          0.000us
thnn_conv2d                  101805.237us          0.000us                1     101805.237us          0.000us
thnn_conv2d_forward          101797.134us          0.000us                1     101797.134us          0.000us
sum                             861.519us          0.000us                1        861.519us          0.000us
_sum                            854.949us          0.000us                1        854.949us          0.000us
