('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2120276.019us          0.000us                1    2120276.019us          0.000us
convolution                 2120267.754us          0.000us                1    2120267.754us          0.000us
_convolution                2120261.576us          0.000us                1    2120261.576us          0.000us
tensor                           12.074us          0.000us                1         12.074us          0.000us
_convolution_nogroup        2120220.775us          0.000us                1    2120220.775us          0.000us
thnn_conv2d                 2120212.558us          0.000us                1    2120212.558us          0.000us
thnn_conv2d_forward         2120203.854us          0.000us                1    2120203.854us          0.000us
sum                           11315.013us          0.000us                1      11315.013us          0.000us
_sum                          11307.282us          0.000us                1      11307.282us          0.000us
