('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       236286.776us          0.000us                1     236286.776us          0.000us
convolution                  236279.010us          0.000us                1     236279.010us          0.000us
_convolution                 236273.519us          0.000us                1     236273.519us          0.000us
tensor                            9.732us          0.000us                1          9.732us          0.000us
_convolution_nogroup         236237.102us          0.000us                1     236237.102us          0.000us
thnn_conv2d                  236230.191us          0.000us                1     236230.191us          0.000us
thnn_conv2d_forward          236223.819us          0.000us                1     236223.819us          0.000us
sum                            3237.001us          0.000us                1       3237.001us          0.000us
_sum                           3228.618us          0.000us                1       3228.618us          0.000us
