('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1100001.312us          0.000us                1    1100001.312us          0.000us
convolution                 1099997.744us          0.000us                1    1099997.744us          0.000us
_convolution                1099993.679us          0.000us                1    1099993.679us          0.000us
tensor                            3.668us          0.000us                1          3.668us          0.000us
_convolution_nogroup        1099970.549us          0.000us                1    1099970.549us          0.000us
thnn_conv2d                 1099963.932us          0.000us                1    1099963.932us          0.000us
thnn_conv2d_forward         1099956.760us          0.000us                1    1099956.760us          0.000us
sum                            2211.587us          0.000us                1       2211.587us          0.000us
_sum                           2203.795us          0.000us                1       2203.795us          0.000us
