('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        16708.711us          0.000us                1      16708.711us          0.000us
convolution                   16700.275us          0.000us                1      16700.275us          0.000us
_convolution                  16694.261us          0.000us                1      16694.261us          0.000us
tensor                           10.900us          0.000us                1         10.900us          0.000us
_convolution_nogroup          16655.700us          0.000us                1      16655.700us          0.000us
thnn_conv2d                   16647.690us          0.000us                1      16647.690us          0.000us
thnn_conv2d_forward           16641.136us          0.000us                1      16641.136us          0.000us
sum                           12443.104us          0.000us                1      12443.104us          0.000us
_sum                          12437.175us          0.000us                1      12437.175us          0.000us
