('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.858us          0.000us                1          2.858us          0.000us
SumBackward0                                31.044us          0.000us                1         31.044us          0.000us
expand                                      25.338us          0.000us                1         25.338us          0.000us
ThnnConv2DBackward                       36216.412us          0.000us                1      36216.412us          0.000us
thnn_conv2d_backward                     36194.968us          0.000us                1      36194.968us          0.000us
torch::autograd::AccumulateGrad             20.544us          0.000us                1         20.544us          0.000us
clone                                       15.149us          0.000us                1         15.149us          0.000us
torch::autograd::AccumulateGrad              6.453us          0.000us                1          6.453us          0.000us
clone                                        2.840us          0.000us                1          2.840us          0.000us
