('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       813800.690us          0.000us                1     813800.690us          0.000us
convolution                  813792.885us          0.000us                1     813792.885us          0.000us
_convolution                 813787.120us          0.000us                1     813787.120us          0.000us
tensor                           11.409us          0.000us                1         11.409us          0.000us
_convolution_nogroup         813729.955us          0.000us                1     813729.955us          0.000us
thnn_conv2d                  813722.799us          0.000us                1     813722.799us          0.000us
thnn_conv2d_forward          813715.587us          0.000us                1     813715.587us          0.000us
sum                            1242.951us          0.000us                1       1242.951us          0.000us
_sum                           1235.385us          0.000us                1       1235.385us          0.000us
