('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1685262.887us          0.000us                1    1685262.887us          0.000us
convolution                 1685254.600us          0.000us                1    1685254.600us          0.000us
_convolution                1685248.663us          0.000us                1    1685248.663us          0.000us
tensor                           10.954us          0.000us                1         10.954us          0.000us
_convolution_nogroup        1685191.216us          0.000us                1    1685191.216us          0.000us
thnn_conv2d                 1685183.470us          0.000us                1    1685183.470us          0.000us
thnn_conv2d_forward         1685175.755us          0.000us                1    1685175.755us          0.000us
sum                            2010.993us          0.000us                1       2010.993us          0.000us
_sum                           2002.395us          0.000us                1       2002.395us          0.000us
