('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       219940.751us          0.000us                1     219940.751us          0.000us
convolution                  219932.669us          0.000us                1     219932.669us          0.000us
_convolution                 219927.307us          0.000us                1     219927.307us          0.000us
tensor                           12.400us          0.000us                1         12.400us          0.000us
_convolution_nogroup         219889.227us          0.000us                1     219889.227us          0.000us
thnn_conv2d                  219881.789us          0.000us                1     219881.789us          0.000us
thnn_conv2d_forward          219875.296us          0.000us                1     219875.296us          0.000us
sum                             371.840us          0.000us                1        371.840us          0.000us
_sum                            363.863us          0.000us                1        363.863us          0.000us
