('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       393391.155us          0.000us                1     393391.155us          0.000us
convolution                  393382.639us          0.000us                1     393382.639us          0.000us
_convolution                 393376.174us          0.000us                1     393376.174us          0.000us
tensor                           12.993us          0.000us                1         12.993us          0.000us
_convolution_nogroup         393335.125us          0.000us                1     393335.125us          0.000us
thnn_conv2d                  393327.944us          0.000us                1     393327.944us          0.000us
thnn_conv2d_forward          393319.698us          0.000us                1     393319.698us          0.000us
sum                            1262.630us          0.000us                1       1262.630us          0.000us
_sum                           1256.139us          0.000us                1       1256.139us          0.000us
