('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2463256.129us          0.000us                1    2463256.129us          0.000us
convolution                 2463248.967us          0.000us                1    2463248.967us          0.000us
_convolution                2463243.213us          0.000us                1    2463243.213us          0.000us
tensor                           10.175us          0.000us                1         10.175us          0.000us
_convolution_nogroup        2463207.704us          0.000us                1    2463207.704us          0.000us
thnn_conv2d                 2463200.610us          0.000us                1    2463200.610us          0.000us
thnn_conv2d_forward         2463193.352us          0.000us                1    2463193.352us          0.000us
sum                            9056.313us          0.000us                1       9056.313us          0.000us
_sum                           9049.857us          0.000us                1       9049.857us          0.000us
