('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        19987.061us          0.000us                1      19987.061us          0.000us
convolution                   19977.778us          0.000us                1      19977.778us          0.000us
_convolution                  19971.352us          0.000us                1      19971.352us          0.000us
tensor                           15.608us          0.000us                1         15.608us          0.000us
_convolution_nogroup          19920.978us          0.000us                1      19920.978us          0.000us
thnn_conv2d                   19911.943us          0.000us                1      19911.943us          0.000us
thnn_conv2d_forward           19902.241us          0.000us                1      19902.241us          0.000us
sum                            1660.038us          0.000us                1       1660.038us          0.000us
_sum                           1652.505us          0.000us                1       1652.505us          0.000us
