('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1103585.672us          0.000us                1    1103585.672us          0.000us
convolution                 1103577.876us          0.000us                1    1103577.876us          0.000us
_convolution                1103572.364us          0.000us                1    1103572.364us          0.000us
tensor                           13.907us          0.000us                1         13.907us          0.000us
_convolution_nogroup        1103530.475us          0.000us                1    1103530.475us          0.000us
thnn_conv2d                 1103523.247us          0.000us                1    1103523.247us          0.000us
thnn_conv2d_forward         1103514.813us          0.000us                1    1103514.813us          0.000us
sum                            5231.495us          0.000us                1       5231.495us          0.000us
_sum                           5223.634us          0.000us                1       5223.634us          0.000us
