('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        42033.389us          0.000us                1      42033.389us          0.000us
convolution                   42025.562us          0.000us                1      42025.562us          0.000us
_convolution                  42020.387us          0.000us                1      42020.387us          0.000us
tensor                           12.019us          0.000us                1         12.019us          0.000us
_convolution_nogroup          41982.391us          0.000us                1      41982.391us          0.000us
thnn_conv2d                   41975.375us          0.000us                1      41975.375us          0.000us
thnn_conv2d_forward           41967.452us          0.000us                1      41967.452us          0.000us
sum                            5750.366us          0.000us                1       5750.366us          0.000us
_sum                           5744.353us          0.000us                1       5744.353us          0.000us
