('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2423429.747us          0.000us                1    2423429.747us          0.000us
convolution                 2423421.642us          0.000us                1    2423421.642us          0.000us
_convolution                2423415.658us          0.000us                1    2423415.658us          0.000us
tensor                           13.535us          0.000us                1         13.535us          0.000us
_convolution_nogroup        2423368.280us          0.000us                1    2423368.280us          0.000us
thnn_conv2d                 2423360.909us          0.000us                1    2423360.909us          0.000us
thnn_conv2d_forward         2423353.094us          0.000us                1    2423353.094us          0.000us
sum                            1148.446us          0.000us                1       1148.446us          0.000us
_sum                           1140.871us          0.000us                1       1140.871us          0.000us
