('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        54671.605us          0.000us                1      54671.605us          0.000us
convolution                   54662.803us          0.000us                1      54662.803us          0.000us
_convolution                  54656.561us          0.000us                1      54656.561us          0.000us
tensor                           10.647us          0.000us                1         10.647us          0.000us
_convolution_nogroup          54603.829us          0.000us                1      54603.829us          0.000us
thnn_conv2d                   54594.754us          0.000us                1      54594.754us          0.000us
thnn_conv2d_forward           54585.728us          0.000us                1      54585.728us          0.000us
sum                            3652.796us          0.000us                1       3652.796us          0.000us
_sum                           3644.666us          0.000us                1       3644.666us          0.000us
