('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       189811.559us          0.000us                1     189811.559us          0.000us
convolution                  189802.124us          0.000us                1     189802.124us          0.000us
_convolution                 189795.704us          0.000us                1     189795.704us          0.000us
tensor                           14.685us          0.000us                1         14.685us          0.000us
_convolution_nogroup         189751.429us          0.000us                1     189751.429us          0.000us
thnn_conv2d                  189743.052us          0.000us                1     189743.052us          0.000us
thnn_conv2d_forward          189734.773us          0.000us                1     189734.773us          0.000us
sum                            1758.428us          0.000us                1       1758.428us          0.000us
_sum                           1750.663us          0.000us                1       1750.663us          0.000us
