('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       312724.696us          0.000us                1     312724.696us          0.000us
convolution                  312716.371us          0.000us                1     312716.371us          0.000us
_convolution                 312710.044us          0.000us                1     312710.044us          0.000us
tensor                           11.647us          0.000us                1         11.647us          0.000us
_convolution_nogroup         312669.574us          0.000us                1     312669.574us          0.000us
thnn_conv2d                  312660.847us          0.000us                1     312660.847us          0.000us
thnn_conv2d_forward          312652.134us          0.000us                1     312652.134us          0.000us
sum                             270.970us          0.000us                1        270.970us          0.000us
_sum                            262.224us          0.000us                1        262.224us          0.000us
