('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4388758.250us          0.000us                1    4388758.250us          0.000us
convolution                 4388750.720us          0.000us                1    4388750.720us          0.000us
_convolution                4388744.814us          0.000us                1    4388744.814us          0.000us
tensor                           13.336us          0.000us                1         13.336us          0.000us
_convolution_nogroup        4388682.740us          0.000us                1    4388682.740us          0.000us
thnn_conv2d                 4388671.723us          0.000us                1    4388671.723us          0.000us
thnn_conv2d_forward         4388661.723us          0.000us                1    4388661.723us          0.000us
sum                            8768.564us          0.000us                1       8768.564us          0.000us
_sum                           8759.029us          0.000us                1       8759.029us          0.000us
