('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                         5522.985us          0.000us                1       5522.985us          0.000us
convolution                    5516.999us          0.000us                1       5516.999us          0.000us
_convolution                   5501.571us          0.000us                1       5501.571us          0.000us
tensor                            8.297us          0.000us                1          8.297us          0.000us
_convolution_nogroup           5470.858us          0.000us                1       5470.858us          0.000us
thnn_conv2d                    5465.274us          0.000us                1       5465.274us          0.000us
thnn_conv2d_forward            5459.740us          0.000us                1       5459.740us          0.000us
sum                             186.641us          0.000us                1        186.641us          0.000us
_sum                            181.122us          0.000us                1        181.122us          0.000us
