('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       218579.852us          0.000us                1     218579.852us          0.000us
convolution                  218571.365us          0.000us                1     218571.365us          0.000us
_convolution                 218564.934us          0.000us                1     218564.934us          0.000us
tensor                           14.554us          0.000us                1         14.554us          0.000us
_convolution_nogroup         218522.020us          0.000us                1     218522.020us          0.000us
thnn_conv2d                  218513.960us          0.000us                1     218513.960us          0.000us
thnn_conv2d_forward          218506.816us          0.000us                1     218506.816us          0.000us
sum                             945.636us          0.000us                1        945.636us          0.000us
_sum                            936.746us          0.000us                1        936.746us          0.000us
