('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       131966.928us          0.000us                1     131966.928us          0.000us
convolution                  131958.062us          0.000us                1     131958.062us          0.000us
_convolution                 131952.139us          0.000us                1     131952.139us          0.000us
tensor                           13.891us          0.000us                1         13.891us          0.000us
_convolution_nogroup         131908.658us          0.000us                1     131908.658us          0.000us
thnn_conv2d                  131900.943us          0.000us                1     131900.943us          0.000us
thnn_conv2d_forward          131893.624us          0.000us                1     131893.624us          0.000us
sum                             708.428us          0.000us                1        708.428us          0.000us
_sum                            700.816us          0.000us                1        700.816us          0.000us
