('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        61153.918us          0.000us                1      61153.918us          0.000us
convolution                   61150.943us          0.000us                1      61150.943us          0.000us
_convolution                  61145.901us          0.000us                1      61145.901us          0.000us
tensor                            2.859us          0.000us                1          2.859us          0.000us
_convolution_nogroup          61052.619us          0.000us                1      61052.619us          0.000us
thnn_conv2d                   61042.233us          0.000us                1      61042.233us          0.000us
thnn_conv2d_forward           61033.134us          0.000us                1      61033.134us          0.000us
sum                            2596.341us          0.000us                1       2596.341us          0.000us
_sum                           2586.595us          0.000us                1       2586.595us          0.000us
