('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       278463.758us          0.000us                1     278463.758us          0.000us
convolution                  278454.594us          0.000us                1     278454.594us          0.000us
_convolution                 278448.098us          0.000us                1     278448.098us          0.000us
tensor                           12.184us          0.000us                1         12.184us          0.000us
_convolution_nogroup         278403.972us          0.000us                1     278403.972us          0.000us
thnn_conv2d                  278384.891us          0.000us                1     278384.891us          0.000us
thnn_conv2d_forward          278377.130us          0.000us                1     278377.130us          0.000us
sum                            1799.774us          0.000us                1       1799.774us          0.000us
_sum                           1792.826us          0.000us                1       1792.826us          0.000us
