('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       132936.937us          0.000us                1     132936.937us          0.000us
convolution                  132927.711us          0.000us                1     132927.711us          0.000us
_convolution                 132921.616us          0.000us                1     132921.616us          0.000us
tensor                           16.217us          0.000us                1         16.217us          0.000us
_convolution_nogroup         132872.171us          0.000us                1     132872.171us          0.000us
thnn_conv2d                  132863.502us          0.000us                1     132863.502us          0.000us
thnn_conv2d_forward          132855.014us          0.000us                1     132855.014us          0.000us
sum                             576.045us          0.000us                1        576.045us          0.000us
_sum                            570.088us          0.000us                1        570.088us          0.000us
