('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1545348.109us          0.000us                1    1545348.109us          0.000us
convolution                 1545339.245us          0.000us                1    1545339.245us          0.000us
_convolution                1545333.045us          0.000us                1    1545333.045us          0.000us
tensor                           12.217us          0.000us                1         12.217us          0.000us
_convolution_nogroup        1545292.063us          0.000us                1    1545292.063us          0.000us
thnn_conv2d                 1545284.600us          0.000us                1    1545284.600us          0.000us
thnn_conv2d_forward         1545277.071us          0.000us                1    1545277.071us          0.000us
sum                            8754.997us          0.000us                1       8754.997us          0.000us
_sum                           8746.262us          0.000us                1       8746.262us          0.000us
