('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       132689.067us          0.000us                1     132689.067us          0.000us
convolution                  132680.516us          0.000us                1     132680.516us          0.000us
_convolution                 132674.988us          0.000us                1     132674.988us          0.000us
tensor                           12.075us          0.000us                1         12.075us          0.000us
_convolution_nogroup         132634.345us          0.000us                1     132634.345us          0.000us
thnn_conv2d                  132627.039us          0.000us                1     132627.039us          0.000us
thnn_conv2d_forward          132619.463us          0.000us                1     132619.463us          0.000us
sum                            4272.722us          0.000us                1       4272.722us          0.000us
_sum                           4264.406us          0.000us                1       4264.406us          0.000us
