('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2586878.129us          0.000us                1    2586878.129us          0.000us
convolution                 2586874.934us          0.000us                1    2586874.934us          0.000us
_convolution                2586870.470us          0.000us                1    2586870.470us          0.000us
tensor                            3.086us          0.000us                1          3.086us          0.000us
_convolution_nogroup        2586825.067us          0.000us                1    2586825.067us          0.000us
thnn_conv2d                 2586812.054us          0.000us                1    2586812.054us          0.000us
thnn_conv2d_forward         2586800.297us          0.000us                1    2586800.297us          0.000us
sum                           22776.789us          0.000us                1      22776.789us          0.000us
_sum                          22768.784us          0.000us                1      22768.784us          0.000us
