('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       597045.535us          0.000us                1     597045.535us          0.000us
convolution                  597038.306us          0.000us                1     597038.306us          0.000us
_convolution                 597031.601us          0.000us                1     597031.601us          0.000us
tensor                           13.297us          0.000us                1         13.297us          0.000us
_convolution_nogroup         596969.962us          0.000us                1     596969.962us          0.000us
thnn_conv2d                  596961.336us          0.000us                1     596961.336us          0.000us
thnn_conv2d_forward          596953.705us          0.000us                1     596953.705us          0.000us
sum                            2040.354us          0.000us                1       2040.354us          0.000us
_sum                           2030.579us          0.000us                1       2030.579us          0.000us
