('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                     16485832.508us          0.000us                1   16485832.508us          0.000us
convolution                16485824.951us          0.000us                1   16485824.951us          0.000us
_convolution               16485818.388us          0.000us                1   16485818.388us          0.000us
tensor                           13.185us          0.000us                1         13.185us          0.000us
_convolution_nogroup       16485753.481us          0.000us                1   16485753.481us          0.000us
thnn_conv2d                16485742.247us          0.000us                1   16485742.247us          0.000us
thnn_conv2d_forward        16485732.760us          0.000us                1   16485732.760us          0.000us
sum                           12333.854us          0.000us                1      12333.854us          0.000us
_sum                          12319.653us          0.000us                1      12319.653us          0.000us
