('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       894774.077us          0.000us                1     894774.077us          0.000us
convolution                  894764.784us          0.000us                1     894764.784us          0.000us
_convolution                 894757.690us          0.000us                1     894757.690us          0.000us
tensor                           15.059us          0.000us                1         15.059us          0.000us
_convolution_nogroup         894711.912us          0.000us                1     894711.912us          0.000us
thnn_conv2d                  894703.626us          0.000us                1     894703.626us          0.000us
thnn_conv2d_forward          894695.143us          0.000us                1     894695.143us          0.000us
sum                             982.411us          0.000us                1        982.411us          0.000us
_sum                            973.497us          0.000us                1        973.497us          0.000us
