('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1745244.596us          0.000us                1    1745244.596us          0.000us
convolution                 1745241.252us          0.000us                1    1745241.252us          0.000us
_convolution                1745236.906us          0.000us                1    1745236.906us          0.000us
tensor                            4.185us          0.000us                1          4.185us          0.000us
_convolution_nogroup        1745202.297us          0.000us                1    1745202.297us          0.000us
thnn_conv2d                 1745195.464us          0.000us                1    1745195.464us          0.000us
thnn_conv2d_forward         1745188.489us          0.000us                1    1745188.489us          0.000us
sum                            7815.287us          0.000us                1       7815.287us          0.000us
_sum                           7808.463us          0.000us                1       7808.463us          0.000us
