('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      8379303.748us          0.000us                1    8379303.748us          0.000us
convolution                 8379295.407us          0.000us                1    8379295.407us          0.000us
_convolution                8379289.057us          0.000us                1    8379289.057us          0.000us
tensor                           12.182us          0.000us                1         12.182us          0.000us
_convolution_nogroup        8379214.420us          0.000us                1    8379214.420us          0.000us
thnn_conv2d                 8379203.775us          0.000us                1    8379203.775us          0.000us
thnn_conv2d_forward         8379181.244us          0.000us                1    8379181.244us          0.000us
sum                           32956.586us          0.000us                1      32956.586us          0.000us
_sum                          32947.028us          0.000us                1      32947.028us          0.000us
