('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       854444.744us          0.000us                1     854444.744us          0.000us
convolution                  854436.504us          0.000us                1     854436.504us          0.000us
_convolution                 854430.947us          0.000us                1     854430.947us          0.000us
tensor                           12.698us          0.000us                1         12.698us          0.000us
_convolution_nogroup         854391.747us          0.000us                1     854391.747us          0.000us
thnn_conv2d                  854384.177us          0.000us                1     854384.177us          0.000us
thnn_conv2d_forward          854378.107us          0.000us                1     854378.107us          0.000us
sum                           16792.017us          0.000us                1      16792.017us          0.000us
_sum                          16785.366us          0.000us                1      16785.366us          0.000us
